Tomo_271_slice_031.png,Tomo_271_slice_031.npy
Tomo_395_slice_163.png,Tomo_395_slice_163.npy
Tomo_207_slice_059.png,Tomo_207_slice_059.npy
Tomo_207_slice_136.png,Tomo_207_slice_136.npy
Tomo_489_slice_005.png,Tomo_489_slice_005.npy
Tomo_441_slice_185.png,Tomo_441_slice_185.npy
Tomo_407_slice_119.png,Tomo_407_slice_119.npy
Tomo_071_slice_030.png,Tomo_071_slice_030.npy
Tomo_121_slice_211.png,Tomo_121_slice_211.npy
Tomo_269_slice_088.png,Tomo_269_slice_088.npy
Tomo_207_slice_090.png,Tomo_207_slice_090.npy
Tomo_241_slice_091.png,Tomo_241_slice_091.npy
Tomo_347_slice_068.png,Tomo_347_slice_068.npy
Tomo_227_slice_026.png,Tomo_227_slice_026.npy
Tomo_397_slice_257.png,Tomo_397_slice_257.npy
Tomo_207_slice_082.png,Tomo_207_slice_082.npy
Tomo_188_slice_238.png,Tomo_188_slice_238.npy
Tomo_071_slice_217.png,Tomo_071_slice_217.npy
Tomo_025_slice_039.png,Tomo_025_slice_039.npy
Tomo_478_slice_054.png,Tomo_478_slice_054.npy
Tomo_081_slice_230.png,Tomo_081_slice_230.npy
Tomo_395_slice_238.png,Tomo_395_slice_238.npy
Tomo_347_slice_229.png,Tomo_347_slice_229.npy
Tomo_461_slice_043.png,Tomo_461_slice_043.npy
Tomo_283_slice_135.png,Tomo_283_slice_135.npy
Tomo_375_slice_116.png,Tomo_375_slice_116.npy
Tomo_429_slice_111.png,Tomo_429_slice_111.npy
Tomo_018_slice_051.png,Tomo_018_slice_051.npy
Tomo_128_slice_224.png,Tomo_128_slice_224.npy
Tomo_154_slice_056.png,Tomo_154_slice_056.npy
Tomo_397_slice_156.png,Tomo_397_slice_156.npy
Tomo_429_slice_106.png,Tomo_429_slice_106.npy
Tomo_102_slice_147.png,Tomo_102_slice_147.npy
Tomo_452_slice_195.png,Tomo_452_slice_195.npy
Tomo_238_slice_227.png,Tomo_238_slice_227.npy
Tomo_384_slice_047.png,Tomo_384_slice_047.npy
Tomo_270_slice_238.png,Tomo_270_slice_238.npy
Tomo_300_slice_052.png,Tomo_300_slice_052.npy
Tomo_401_slice_221.png,Tomo_401_slice_221.npy
Tomo_367_slice_020.png,Tomo_367_slice_020.npy
Tomo_461_slice_089.png,Tomo_461_slice_089.npy
Tomo_390_slice_199.png,Tomo_390_slice_199.npy
Tomo_469_slice_153.png,Tomo_469_slice_153.npy
Tomo_185_slice_153.png,Tomo_185_slice_153.npy
Tomo_390_slice_215.png,Tomo_390_slice_215.npy
Tomo_418_slice_006.png,Tomo_418_slice_006.npy
Tomo_380_slice_062.png,Tomo_380_slice_062.npy
Tomo_182_slice_040.png,Tomo_182_slice_040.npy
Tomo_451_slice_193.png,Tomo_451_slice_193.npy
Tomo_384_slice_185.png,Tomo_384_slice_185.npy
Tomo_421_slice_242.png,Tomo_421_slice_242.npy
Tomo_226_slice_138.png,Tomo_226_slice_138.npy
Tomo_069_slice_202.png,Tomo_069_slice_202.npy
Tomo_084_slice_212.png,Tomo_084_slice_212.npy
Tomo_441_slice_081.png,Tomo_441_slice_081.npy
Tomo_223_slice_161.png,Tomo_223_slice_161.npy
Tomo_458_slice_181.png,Tomo_458_slice_181.npy
Tomo_470_slice_147.png,Tomo_470_slice_147.npy
Tomo_200_slice_178.png,Tomo_200_slice_178.npy
Tomo_072_slice_105.png,Tomo_072_slice_105.npy
Tomo_314_slice_138.png,Tomo_314_slice_138.npy
Tomo_142_slice_117.png,Tomo_142_slice_117.npy
Tomo_242_slice_061.png,Tomo_242_slice_061.npy
Tomo_395_slice_100.png,Tomo_395_slice_100.npy
Tomo_160_slice_142.png,Tomo_160_slice_142.npy
Tomo_362_slice_246.png,Tomo_362_slice_246.npy
Tomo_110_slice_037.png,Tomo_110_slice_037.npy
Tomo_042_slice_129.png,Tomo_042_slice_129.npy
Tomo_310_slice_123.png,Tomo_310_slice_123.npy
Tomo_223_slice_028.png,Tomo_223_slice_028.npy
Tomo_340_slice_154.png,Tomo_340_slice_154.npy
Tomo_269_slice_163.png,Tomo_269_slice_163.npy
Tomo_121_slice_185.png,Tomo_121_slice_185.npy
Tomo_015_slice_036.png,Tomo_015_slice_036.npy
Tomo_330_slice_093.png,Tomo_330_slice_093.npy
Tomo_349_slice_124.png,Tomo_349_slice_124.npy
Tomo_183_slice_164.png,Tomo_183_slice_164.npy
Tomo_472_slice_121.png,Tomo_472_slice_121.npy
Tomo_174_slice_034.png,Tomo_174_slice_034.npy
Tomo_274_slice_154.png,Tomo_274_slice_154.npy
Tomo_195_slice_004.png,Tomo_195_slice_004.npy
Tomo_425_slice_092.png,Tomo_425_slice_092.npy
Tomo_383_slice_051.png,Tomo_383_slice_051.npy
Tomo_465_slice_251.png,Tomo_465_slice_251.npy
Tomo_278_slice_123.png,Tomo_278_slice_123.npy
Tomo_347_slice_251.png,Tomo_347_slice_251.npy
Tomo_441_slice_144.png,Tomo_441_slice_144.npy
Tomo_121_slice_279.png,Tomo_121_slice_279.npy
Tomo_191_slice_087.png,Tomo_191_slice_087.npy
Tomo_460_slice_076.png,Tomo_460_slice_076.npy
Tomo_444_slice_193.png,Tomo_444_slice_193.npy
Tomo_489_slice_144.png,Tomo_489_slice_144.npy
Tomo_269_slice_066.png,Tomo_269_slice_066.npy
Tomo_032_slice_243.png,Tomo_032_slice_243.npy
Tomo_323_slice_183.png,Tomo_323_slice_183.npy
Tomo_278_slice_067.png,Tomo_278_slice_067.npy
Tomo_015_slice_007.png,Tomo_015_slice_007.npy
Tomo_436_slice_170.png,Tomo_436_slice_170.npy
Tomo_460_slice_027.png,Tomo_460_slice_027.npy
Tomo_375_slice_310.png,Tomo_375_slice_310.npy
Tomo_050_slice_227.png,Tomo_050_slice_227.npy
Tomo_348_slice_199.png,Tomo_348_slice_199.npy
Tomo_142_slice_108.png,Tomo_142_slice_108.npy
Tomo_267_slice_223.png,Tomo_267_slice_223.npy
Tomo_255_slice_223.png,Tomo_255_slice_223.npy
Tomo_185_slice_166.png,Tomo_185_slice_166.npy
Tomo_073_slice_109.png,Tomo_073_slice_109.npy
Tomo_117_slice_216.png,Tomo_117_slice_216.npy
Tomo_052_slice_049.png,Tomo_052_slice_049.npy
Tomo_193_slice_040.png,Tomo_193_slice_040.npy
Tomo_389_slice_132.png,Tomo_389_slice_132.npy
Tomo_072_slice_007.png,Tomo_072_slice_007.npy
Tomo_444_slice_132.png,Tomo_444_slice_132.npy
Tomo_456_slice_177.png,Tomo_456_slice_177.npy
Tomo_195_slice_130.png,Tomo_195_slice_130.npy
Tomo_403_slice_057.png,Tomo_403_slice_057.npy
Tomo_418_slice_250.png,Tomo_418_slice_250.npy
Tomo_004_slice_260.png,Tomo_004_slice_260.npy
Tomo_237_slice_092.png,Tomo_237_slice_092.npy
Tomo_063_slice_202.png,Tomo_063_slice_202.npy
Tomo_324_slice_162.png,Tomo_324_slice_162.npy
Tomo_200_slice_263.png,Tomo_200_slice_263.npy
Tomo_278_slice_205.png,Tomo_278_slice_205.npy
Tomo_183_slice_329.png,Tomo_183_slice_329.npy
Tomo_290_slice_056.png,Tomo_290_slice_056.npy
Tomo_469_slice_099.png,Tomo_469_slice_099.npy
Tomo_042_slice_066.png,Tomo_042_slice_066.npy
Tomo_207_slice_133.png,Tomo_207_slice_133.npy
Tomo_193_slice_137.png,Tomo_193_slice_137.npy
Tomo_303_slice_175.png,Tomo_303_slice_175.npy
Tomo_102_slice_121.png,Tomo_102_slice_121.npy
Tomo_220_slice_095.png,Tomo_220_slice_095.npy
Tomo_292_slice_160.png,Tomo_292_slice_160.npy
Tomo_048_slice_105.png,Tomo_048_slice_105.npy
Tomo_190_slice_161.png,Tomo_190_slice_161.npy
Tomo_058_slice_052.png,Tomo_058_slice_052.npy
Tomo_237_slice_024.png,Tomo_237_slice_024.npy
Tomo_200_slice_242.png,Tomo_200_slice_242.npy
Tomo_026_slice_118.png,Tomo_026_slice_118.npy
Tomo_314_slice_194.png,Tomo_314_slice_194.npy
Tomo_444_slice_180.png,Tomo_444_slice_180.npy
Tomo_241_slice_036.png,Tomo_241_slice_036.npy
Tomo_204_slice_101.png,Tomo_204_slice_101.npy
Tomo_314_slice_055.png,Tomo_314_slice_055.npy
Tomo_290_slice_053.png,Tomo_290_slice_053.npy
Tomo_012_slice_040.png,Tomo_012_slice_040.npy
Tomo_349_slice_318.png,Tomo_349_slice_318.npy
Tomo_274_slice_129.png,Tomo_274_slice_129.npy
Tomo_188_slice_000.png,Tomo_188_slice_000.npy
Tomo_459_slice_119.png,Tomo_459_slice_119.npy
Tomo_101_slice_103.png,Tomo_101_slice_103.npy
Tomo_314_slice_200.png,Tomo_314_slice_200.npy
Tomo_183_slice_336.png,Tomo_183_slice_336.npy
Tomo_461_slice_169.png,Tomo_461_slice_169.npy
Tomo_190_slice_205.png,Tomo_190_slice_205.npy
Tomo_066_slice_062.png,Tomo_066_slice_062.npy
Tomo_050_slice_084.png,Tomo_050_slice_084.npy
Tomo_324_slice_147.png,Tomo_324_slice_147.npy
Tomo_380_slice_061.png,Tomo_380_slice_061.npy
Tomo_349_slice_304.png,Tomo_349_slice_304.npy
Tomo_074_slice_108.png,Tomo_074_slice_108.npy
Tomo_434_slice_163.png,Tomo_434_slice_163.npy
Tomo_057_slice_026.png,Tomo_057_slice_026.npy
Tomo_192_slice_201.png,Tomo_192_slice_201.npy
Tomo_401_slice_021.png,Tomo_401_slice_021.npy
Tomo_418_slice_196.png,Tomo_418_slice_196.npy
Tomo_220_slice_104.png,Tomo_220_slice_104.npy
Tomo_395_slice_231.png,Tomo_395_slice_231.npy
Tomo_355_slice_116.png,Tomo_355_slice_116.npy
Tomo_185_slice_014.png,Tomo_185_slice_014.npy
Tomo_192_slice_179.png,Tomo_192_slice_179.npy
Tomo_066_slice_089.png,Tomo_066_slice_089.npy
Tomo_420_slice_124.png,Tomo_420_slice_124.npy
Tomo_370_slice_209.png,Tomo_370_slice_209.npy
Tomo_310_slice_052.png,Tomo_310_slice_052.npy
Tomo_347_slice_240.png,Tomo_347_slice_240.npy
Tomo_223_slice_110.png,Tomo_223_slice_110.npy
Tomo_191_slice_179.png,Tomo_191_slice_179.npy
Tomo_184_slice_255.png,Tomo_184_slice_255.npy
Tomo_293_slice_002.png,Tomo_293_slice_002.npy
Tomo_324_slice_132.png,Tomo_324_slice_132.npy
Tomo_380_slice_212.png,Tomo_380_slice_212.npy
Tomo_463_slice_235.png,Tomo_463_slice_235.npy
Tomo_434_slice_121.png,Tomo_434_slice_121.npy
Tomo_268_slice_245.png,Tomo_268_slice_245.npy
Tomo_355_slice_150.png,Tomo_355_slice_150.npy
Tomo_482_slice_021.png,Tomo_482_slice_021.npy
Tomo_323_slice_077.png,Tomo_323_slice_077.npy
Tomo_407_slice_128.png,Tomo_407_slice_128.npy
Tomo_395_slice_002.png,Tomo_395_slice_002.npy
Tomo_402_slice_061.png,Tomo_402_slice_061.npy
Tomo_179_slice_064.png,Tomo_179_slice_064.npy
Tomo_027_slice_188.png,Tomo_027_slice_188.npy
Tomo_212_slice_085.png,Tomo_212_slice_085.npy
Tomo_300_slice_220.png,Tomo_300_slice_220.npy
Tomo_243_slice_142.png,Tomo_243_slice_142.npy
Tomo_446_slice_033.png,Tomo_446_slice_033.npy
Tomo_242_slice_072.png,Tomo_242_slice_072.npy
Tomo_449_slice_005.png,Tomo_449_slice_005.npy
Tomo_124_slice_103.png,Tomo_124_slice_103.npy
Tomo_383_slice_223.png,Tomo_383_slice_223.npy
Tomo_294_slice_009.png,Tomo_294_slice_009.npy
Tomo_303_slice_054.png,Tomo_303_slice_054.npy
Tomo_439_slice_099.png,Tomo_439_slice_099.npy
Tomo_314_slice_164.png,Tomo_314_slice_164.npy
Tomo_470_slice_103.png,Tomo_470_slice_103.npy
Tomo_174_slice_241.png,Tomo_174_slice_241.npy
Tomo_025_slice_264.png,Tomo_025_slice_264.npy
Tomo_465_slice_206.png,Tomo_465_slice_206.npy
Tomo_242_slice_085.png,Tomo_242_slice_085.npy
Tomo_260_slice_224.png,Tomo_260_slice_224.npy
Tomo_363_slice_084.png,Tomo_363_slice_084.npy
Tomo_442_slice_010.png,Tomo_442_slice_010.npy
Tomo_025_slice_223.png,Tomo_025_slice_223.npy
Tomo_111_slice_025.png,Tomo_111_slice_025.npy
Tomo_369_slice_116.png,Tomo_369_slice_116.npy
Tomo_397_slice_035.png,Tomo_397_slice_035.npy
Tomo_355_slice_015.png,Tomo_355_slice_015.npy
Tomo_179_slice_187.png,Tomo_179_slice_187.npy
Tomo_026_slice_165.png,Tomo_026_slice_165.npy
Tomo_421_slice_036.png,Tomo_421_slice_036.npy
Tomo_074_slice_215.png,Tomo_074_slice_215.npy
Tomo_260_slice_227.png,Tomo_260_slice_227.npy
Tomo_243_slice_113.png,Tomo_243_slice_113.npy
Tomo_434_slice_010.png,Tomo_434_slice_010.npy
Tomo_268_slice_187.png,Tomo_268_slice_187.npy
Tomo_032_slice_031.png,Tomo_032_slice_031.npy
Tomo_480_slice_222.png,Tomo_480_slice_222.npy
Tomo_174_slice_112.png,Tomo_174_slice_112.npy
Tomo_050_slice_080.png,Tomo_050_slice_080.npy
Tomo_102_slice_175.png,Tomo_102_slice_175.npy
Tomo_418_slice_128.png,Tomo_418_slice_128.npy
Tomo_383_slice_027.png,Tomo_383_slice_027.npy
Tomo_174_slice_151.png,Tomo_174_slice_151.npy
Tomo_324_slice_048.png,Tomo_324_slice_048.npy
Tomo_015_slice_122.png,Tomo_015_slice_122.npy
Tomo_004_slice_166.png,Tomo_004_slice_166.npy
Tomo_243_slice_171.png,Tomo_243_slice_171.npy
Tomo_396_slice_050.png,Tomo_396_slice_050.npy
Tomo_072_slice_061.png,Tomo_072_slice_061.npy
Tomo_166_slice_214.png,Tomo_166_slice_214.npy
Tomo_418_slice_149.png,Tomo_418_slice_149.npy
Tomo_063_slice_034.png,Tomo_063_slice_034.npy
Tomo_048_slice_255.png,Tomo_048_slice_255.npy
Tomo_456_slice_120.png,Tomo_456_slice_120.npy
Tomo_418_slice_000.png,Tomo_418_slice_000.npy
Tomo_420_slice_244.png,Tomo_420_slice_244.npy
Tomo_456_slice_194.png,Tomo_456_slice_194.npy
Tomo_154_slice_001.png,Tomo_154_slice_001.npy
Tomo_226_slice_056.png,Tomo_226_slice_056.npy
Tomo_346_slice_193.png,Tomo_346_slice_193.npy
Tomo_289_slice_003.png,Tomo_289_slice_003.npy
Tomo_191_slice_005.png,Tomo_191_slice_005.npy
Tomo_384_slice_057.png,Tomo_384_slice_057.npy
Tomo_360_slice_237.png,Tomo_360_slice_237.npy
Tomo_294_slice_232.png,Tomo_294_slice_232.npy
Tomo_477_slice_096.png,Tomo_477_slice_096.npy
Tomo_063_slice_116.png,Tomo_063_slice_116.npy
Tomo_101_slice_053.png,Tomo_101_slice_053.npy
Tomo_459_slice_035.png,Tomo_459_slice_035.npy
Tomo_340_slice_219.png,Tomo_340_slice_219.npy
Tomo_058_slice_078.png,Tomo_058_slice_078.npy
Tomo_177_slice_062.png,Tomo_177_slice_062.npy
Tomo_361_slice_033.png,Tomo_361_slice_033.npy
Tomo_418_slice_239.png,Tomo_418_slice_239.npy
Tomo_461_slice_079.png,Tomo_461_slice_079.npy
Tomo_274_slice_003.png,Tomo_274_slice_003.npy
Tomo_461_slice_254.png,Tomo_461_slice_254.npy
Tomo_050_slice_216.png,Tomo_050_slice_216.npy
Tomo_238_slice_122.png,Tomo_238_slice_122.npy
Tomo_182_slice_089.png,Tomo_182_slice_089.npy
Tomo_463_slice_208.png,Tomo_463_slice_208.npy
Tomo_129_slice_101.png,Tomo_129_slice_101.npy
Tomo_333_slice_131.png,Tomo_333_slice_131.npy
Tomo_025_slice_285.png,Tomo_025_slice_285.npy
Tomo_235_slice_099.png,Tomo_235_slice_099.npy
Tomo_361_slice_207.png,Tomo_361_slice_207.npy
Tomo_395_slice_104.png,Tomo_395_slice_104.npy
Tomo_019_slice_182.png,Tomo_019_slice_182.npy
Tomo_489_slice_093.png,Tomo_489_slice_093.npy
Tomo_460_slice_108.png,Tomo_460_slice_108.npy
Tomo_289_slice_096.png,Tomo_289_slice_096.npy
Tomo_274_slice_205.png,Tomo_274_slice_205.npy
Tomo_182_slice_103.png,Tomo_182_slice_103.npy
Tomo_466_slice_146.png,Tomo_466_slice_146.npy
Tomo_192_slice_112.png,Tomo_192_slice_112.npy
Tomo_129_slice_183.png,Tomo_129_slice_183.npy
Tomo_015_slice_016.png,Tomo_015_slice_016.npy
Tomo_380_slice_264.png,Tomo_380_slice_264.npy
Tomo_439_slice_118.png,Tomo_439_slice_118.npy
Tomo_372_slice_247.png,Tomo_372_slice_247.npy
Tomo_012_slice_147.png,Tomo_012_slice_147.npy
Tomo_015_slice_069.png,Tomo_015_slice_069.npy
Tomo_418_slice_223.png,Tomo_418_slice_223.npy
Tomo_121_slice_263.png,Tomo_121_slice_263.npy
Tomo_004_slice_113.png,Tomo_004_slice_113.npy
Tomo_241_slice_142.png,Tomo_241_slice_142.npy
Tomo_414_slice_135.png,Tomo_414_slice_135.npy
Tomo_183_slice_163.png,Tomo_183_slice_163.npy
Tomo_380_slice_127.png,Tomo_380_slice_127.npy
Tomo_152_slice_237.png,Tomo_152_slice_237.npy
Tomo_292_slice_088.png,Tomo_292_slice_088.npy
Tomo_294_slice_167.png,Tomo_294_slice_167.npy
Tomo_421_slice_080.png,Tomo_421_slice_080.npy
Tomo_198_slice_104.png,Tomo_198_slice_104.npy
Tomo_283_slice_014.png,Tomo_283_slice_014.npy
Tomo_314_slice_226.png,Tomo_314_slice_226.npy
Tomo_389_slice_088.png,Tomo_389_slice_088.npy
Tomo_422_slice_166.png,Tomo_422_slice_166.npy
Tomo_049_slice_197.png,Tomo_049_slice_197.npy
Tomo_425_slice_151.png,Tomo_425_slice_151.npy
Tomo_275_slice_004.png,Tomo_275_slice_004.npy
Tomo_177_slice_139.png,Tomo_177_slice_139.npy
Tomo_177_slice_154.png,Tomo_177_slice_154.npy
Tomo_142_slice_133.png,Tomo_142_slice_133.npy
Tomo_164_slice_135.png,Tomo_164_slice_135.npy
Tomo_410_slice_030.png,Tomo_410_slice_030.npy
Tomo_129_slice_277.png,Tomo_129_slice_277.npy
Tomo_444_slice_192.png,Tomo_444_slice_192.npy
Tomo_154_slice_210.png,Tomo_154_slice_210.npy
Tomo_373_slice_182.png,Tomo_373_slice_182.npy
Tomo_102_slice_082.png,Tomo_102_slice_082.npy
Tomo_053_slice_043.png,Tomo_053_slice_043.npy
Tomo_393_slice_053.png,Tomo_393_slice_053.npy
Tomo_047_slice_144.png,Tomo_047_slice_144.npy
Tomo_325_slice_263.png,Tomo_325_slice_263.npy
Tomo_390_slice_195.png,Tomo_390_slice_195.npy
Tomo_227_slice_068.png,Tomo_227_slice_068.npy
Tomo_110_slice_175.png,Tomo_110_slice_175.npy
Tomo_117_slice_079.png,Tomo_117_slice_079.npy
Tomo_456_slice_095.png,Tomo_456_slice_095.npy
Tomo_226_slice_124.png,Tomo_226_slice_124.npy
Tomo_470_slice_174.png,Tomo_470_slice_174.npy
Tomo_348_slice_043.png,Tomo_348_slice_043.npy
Tomo_205_slice_044.png,Tomo_205_slice_044.npy
Tomo_283_slice_088.png,Tomo_283_slice_088.npy
Tomo_411_slice_104.png,Tomo_411_slice_104.npy
Tomo_372_slice_132.png,Tomo_372_slice_132.npy
Tomo_129_slice_223.png,Tomo_129_slice_223.npy
Tomo_177_slice_056.png,Tomo_177_slice_056.npy
Tomo_310_slice_241.png,Tomo_310_slice_241.npy
Tomo_227_slice_284.png,Tomo_227_slice_284.npy
Tomo_105_slice_191.png,Tomo_105_slice_191.npy
Tomo_223_slice_084.png,Tomo_223_slice_084.npy
Tomo_393_slice_051.png,Tomo_393_slice_051.npy
Tomo_275_slice_014.png,Tomo_275_slice_014.npy
Tomo_367_slice_112.png,Tomo_367_slice_112.npy
Tomo_439_slice_165.png,Tomo_439_slice_165.npy
Tomo_212_slice_183.png,Tomo_212_slice_183.npy
Tomo_436_slice_044.png,Tomo_436_slice_044.npy
Tomo_047_slice_175.png,Tomo_047_slice_175.npy
Tomo_372_slice_168.png,Tomo_372_slice_168.npy
Tomo_200_slice_088.png,Tomo_200_slice_088.npy
Tomo_346_slice_209.png,Tomo_346_slice_209.npy
Tomo_066_slice_182.png,Tomo_066_slice_182.npy
Tomo_489_slice_209.png,Tomo_489_slice_209.npy
Tomo_223_slice_140.png,Tomo_223_slice_140.npy
Tomo_028_slice_107.png,Tomo_028_slice_107.npy
Tomo_080_slice_062.png,Tomo_080_slice_062.npy
Tomo_121_slice_251.png,Tomo_121_slice_251.npy
Tomo_441_slice_030.png,Tomo_441_slice_030.npy
Tomo_368_slice_052.png,Tomo_368_slice_052.npy
Tomo_165_slice_218.png,Tomo_165_slice_218.npy
Tomo_406_slice_134.png,Tomo_406_slice_134.npy
Tomo_241_slice_217.png,Tomo_241_slice_217.npy
Tomo_185_slice_195.png,Tomo_185_slice_195.npy
Tomo_294_slice_028.png,Tomo_294_slice_028.npy
Tomo_436_slice_222.png,Tomo_436_slice_222.npy
Tomo_291_slice_062.png,Tomo_291_slice_062.npy
Tomo_084_slice_160.png,Tomo_084_slice_160.npy
Tomo_047_slice_092.png,Tomo_047_slice_092.npy
Tomo_090_slice_123.png,Tomo_090_slice_123.npy
Tomo_417_slice_000.png,Tomo_417_slice_000.npy
Tomo_289_slice_000.png,Tomo_289_slice_000.npy
Tomo_015_slice_105.png,Tomo_015_slice_105.npy
Tomo_110_slice_241.png,Tomo_110_slice_241.npy
Tomo_461_slice_091.png,Tomo_461_slice_091.npy
Tomo_276_slice_087.png,Tomo_276_slice_087.npy
Tomo_397_slice_231.png,Tomo_397_slice_231.npy
Tomo_383_slice_190.png,Tomo_383_slice_190.npy
Tomo_142_slice_250.png,Tomo_142_slice_250.npy
Tomo_429_slice_036.png,Tomo_429_slice_036.npy
Tomo_226_slice_087.png,Tomo_226_slice_087.npy
Tomo_111_slice_079.png,Tomo_111_slice_079.npy
Tomo_333_slice_135.png,Tomo_333_slice_135.npy
Tomo_077_slice_077.png,Tomo_077_slice_077.npy
Tomo_188_slice_067.png,Tomo_188_slice_067.npy
Tomo_058_slice_202.png,Tomo_058_slice_202.npy
Tomo_054_slice_063.png,Tomo_054_slice_063.npy
Tomo_310_slice_185.png,Tomo_310_slice_185.npy
Tomo_002_slice_127.png,Tomo_002_slice_127.npy
Tomo_018_slice_109.png,Tomo_018_slice_109.npy
Tomo_026_slice_212.png,Tomo_026_slice_212.npy
Tomo_390_slice_094.png,Tomo_390_slice_094.npy
Tomo_348_slice_135.png,Tomo_348_slice_135.npy
Tomo_293_slice_112.png,Tomo_293_slice_112.npy
Tomo_012_slice_213.png,Tomo_012_slice_213.npy
Tomo_414_slice_192.png,Tomo_414_slice_192.npy
Tomo_179_slice_223.png,Tomo_179_slice_223.npy
Tomo_463_slice_255.png,Tomo_463_slice_255.npy
Tomo_429_slice_138.png,Tomo_429_slice_138.npy
Tomo_128_slice_172.png,Tomo_128_slice_172.npy
Tomo_368_slice_212.png,Tomo_368_slice_212.npy
Tomo_009_slice_080.png,Tomo_009_slice_080.npy
Tomo_053_slice_232.png,Tomo_053_slice_232.npy
Tomo_444_slice_153.png,Tomo_444_slice_153.npy
Tomo_300_slice_254.png,Tomo_300_slice_254.npy
Tomo_246_slice_142.png,Tomo_246_slice_142.npy
Tomo_482_slice_113.png,Tomo_482_slice_113.npy
Tomo_325_slice_109.png,Tomo_325_slice_109.npy
Tomo_049_slice_208.png,Tomo_049_slice_208.npy
Tomo_165_slice_007.png,Tomo_165_slice_007.npy
Tomo_423_slice_125.png,Tomo_423_slice_125.npy
Tomo_235_slice_149.png,Tomo_235_slice_149.npy
Tomo_425_slice_099.png,Tomo_425_slice_099.npy
Tomo_110_slice_165.png,Tomo_110_slice_165.npy
Tomo_193_slice_176.png,Tomo_193_slice_176.npy
Tomo_479_slice_145.png,Tomo_479_slice_145.npy
Tomo_275_slice_069.png,Tomo_275_slice_069.npy
Tomo_192_slice_137.png,Tomo_192_slice_137.npy
Tomo_472_slice_129.png,Tomo_472_slice_129.npy
Tomo_178_slice_101.png,Tomo_178_slice_101.npy
Tomo_452_slice_004.png,Tomo_452_slice_004.npy
Tomo_402_slice_122.png,Tomo_402_slice_122.npy
Tomo_355_slice_181.png,Tomo_355_slice_181.npy
Tomo_108_slice_030.png,Tomo_108_slice_030.npy
Tomo_106_slice_117.png,Tomo_106_slice_117.npy
Tomo_063_slice_249.png,Tomo_063_slice_249.npy
Tomo_330_slice_185.png,Tomo_330_slice_185.npy
Tomo_084_slice_218.png,Tomo_084_slice_218.npy
Tomo_325_slice_093.png,Tomo_325_slice_093.npy
Tomo_463_slice_167.png,Tomo_463_slice_167.npy
Tomo_429_slice_093.png,Tomo_429_slice_093.npy
Tomo_346_slice_132.png,Tomo_346_slice_132.npy
Tomo_193_slice_217.png,Tomo_193_slice_217.npy
Tomo_164_slice_221.png,Tomo_164_slice_221.npy
Tomo_370_slice_043.png,Tomo_370_slice_043.npy
Tomo_137_slice_115.png,Tomo_137_slice_115.npy
Tomo_330_slice_193.png,Tomo_330_slice_193.npy
Tomo_084_slice_191.png,Tomo_084_slice_191.npy
Tomo_194_slice_183.png,Tomo_194_slice_183.npy
Tomo_330_slice_048.png,Tomo_330_slice_048.npy
Tomo_057_slice_160.png,Tomo_057_slice_160.npy
Tomo_058_slice_036.png,Tomo_058_slice_036.npy
Tomo_369_slice_002.png,Tomo_369_slice_002.npy
Tomo_242_slice_225.png,Tomo_242_slice_225.npy
Tomo_270_slice_005.png,Tomo_270_slice_005.npy
Tomo_470_slice_161.png,Tomo_470_slice_161.npy
Tomo_360_slice_039.png,Tomo_360_slice_039.npy
Tomo_446_slice_183.png,Tomo_446_slice_183.npy
Tomo_477_slice_079.png,Tomo_477_slice_079.npy
Tomo_314_slice_144.png,Tomo_314_slice_144.npy
Tomo_418_slice_247.png,Tomo_418_slice_247.npy
Tomo_255_slice_183.png,Tomo_255_slice_183.npy
Tomo_294_slice_095.png,Tomo_294_slice_095.npy
Tomo_283_slice_089.png,Tomo_283_slice_089.npy
Tomo_489_slice_040.png,Tomo_489_slice_040.npy
Tomo_119_slice_223.png,Tomo_119_slice_223.npy
Tomo_477_slice_023.png,Tomo_477_slice_023.npy
Tomo_049_slice_143.png,Tomo_049_slice_143.npy
Tomo_478_slice_097.png,Tomo_478_slice_097.npy
Tomo_052_slice_135.png,Tomo_052_slice_135.npy
Tomo_363_slice_167.png,Tomo_363_slice_167.npy
Tomo_470_slice_206.png,Tomo_470_slice_206.npy
Tomo_104_slice_115.png,Tomo_104_slice_115.npy
Tomo_154_slice_227.png,Tomo_154_slice_227.npy
Tomo_207_slice_049.png,Tomo_207_slice_049.npy
Tomo_025_slice_012.png,Tomo_025_slice_012.npy
Tomo_422_slice_164.png,Tomo_422_slice_164.npy
Tomo_436_slice_092.png,Tomo_436_slice_092.npy
Tomo_069_slice_035.png,Tomo_069_slice_035.npy
Tomo_182_slice_171.png,Tomo_182_slice_171.npy
Tomo_009_slice_082.png,Tomo_009_slice_082.npy
Tomo_050_slice_023.png,Tomo_050_slice_023.npy
Tomo_384_slice_186.png,Tomo_384_slice_186.npy
Tomo_084_slice_084.png,Tomo_084_slice_084.npy
Tomo_343_slice_049.png,Tomo_343_slice_049.npy
Tomo_028_slice_186.png,Tomo_028_slice_186.npy
Tomo_434_slice_249.png,Tomo_434_slice_249.npy
Tomo_444_slice_141.png,Tomo_444_slice_141.npy
Tomo_221_slice_038.png,Tomo_221_slice_038.npy
Tomo_184_slice_214.png,Tomo_184_slice_214.npy
